 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
2.283746  -5.141272 27.055530 0.471685 16.000000 353
2.290185  -5.145300 27.095496 0.471982 16.000000 354
2.296625  -5.149317 27.135395 0.472278 16.000000 355
2.303064  -5.153325 27.175226 0.472573 16.000000 356
2.309504  -5.157324 27.214991 0.472867 16.000000 357
2.315943  -5.161313 27.254687 0.473161 16.000000 358
2.322382  -5.165293 27.294316 0.473453 16.000000 359
2.328821  -5.169263 27.333876 0.473745 16.000000 360
2.335260  -5.173223 27.373368 0.474036 16.000000 361
2.341699  -5.177174 27.412791 0.474326 16.000000 362
2.348138  -5.181115 27.452145 0.474615 16.000000 363
2.354577  -5.185047 27.491429 0.474904 16.000000 364
2.361016  -5.188969 27.530644 0.475191 16.000000 365
2.367454  -5.192882 27.569788 0.475478 16.000000 366
2.373893  -5.196785 27.608863 0.475764 16.000000 367
2.380331  -5.200679 27.647867 0.476049 16.000000 368
2.386769  -5.204562 27.686801 0.476333 16.000000 369
2.393208  -5.208437 27.725663 0.476617 16.000000 370
2.399646  -5.212301 27.764455 0.476899 16.000000 371
2.406084  -5.216156 27.803175 0.477181 16.000000 372
2.412522  -5.220001 27.841823 0.477462 16.000000 373
2.418960  -5.223837 27.880400 0.477742 16.000000 374
2.425397  -5.227663 27.918904 0.478021 16.000000 375
2.431835  -5.231480 27.957336 0.478300 16.000000 376
2.438273  -5.235286 27.995695 0.478577 16.000000 377
2.444710  -5.239083 28.033982 0.478854 16.000000 378
2.451148  -5.242871 28.072196 0.479130 16.000000 379
2.457585  -5.246649 28.110336 0.479405 16.000000 380
2.464023  -5.250417 28.148403 0.479680 16.000000 381
2.470460  -5.254175 28.186397 0.479953 16.000000 382
2.476897  -5.257924 28.224316 0.480226 16.000000 383
2.483334  -5.261663 28.262162 0.480497 16.000000 384
2.489771  -5.265393 28.299933 0.480768 16.000000 385
2.496208  -5.269112 28.337630 0.481039 16.000000 386
2.502645  -5.272823 28.375252 0.481308 16.000000 387
2.509081  -5.276523 28.412800 0.481576 16.000000 388
2.515518  -5.280214 28.450272 0.481844 16.000000 389
2.521955  -5.283895 28.487669 0.482111 16.000000 390
2.528391  -5.287566 28.524991 0.482377 16.000000 391
2.534828  -5.291228 28.562238 0.482642 16.000000 392
2.541264  -5.294880 28.599409 0.482907 16.000000 393
2.547701  -5.298522 28.636503 0.483170 16.000000 394
