  <H>         <N>        <Sz>       <S2>       <D> 
  -3.543110   0.000000   0.000000   2.000000   0.000000
  -3.536722   0.000000   0.000000  -0.000000   0.000000
  -3.536722   0.000000   0.000000  -0.000000   0.000000
  -3.535703   0.000000   0.000000   6.000000   0.000000
  -3.535703   0.000000   0.000000   6.000000   0.000000
  -3.532069   0.000000   0.000000   2.000000   0.000000
  -3.532069   0.000000   0.000000   2.000000   0.000000
  -3.521390   0.000000   0.000000   6.000000   0.000000
  -3.521390   0.000000   0.000000   6.000000   0.000000
  -3.519141   0.000000   0.000000   6.000000   0.000000
  -3.519141   0.000000   0.000000   6.000000   0.000000
  -3.518369   0.000000   0.000000   2.000000   0.000000
  -3.518369   0.000000   0.000000   2.000000   0.000000
  -3.517223   0.000000   0.000000   2.000000   0.000000
  -3.517223   0.000000   0.000000   2.000000   0.000000
  -3.515677   0.000000   0.000000  12.000000   0.000000
  -3.515251   0.000000   0.000000   2.000000   0.000000
  -3.515251   0.000000   0.000000   2.000000   0.000000
  -3.515222   0.000000   0.000000   0.000000   0.000000
  -3.512135   0.000000   0.000000  20.000000   0.000000
  -3.511180   0.000000   0.000000   2.000000   0.000000
  -3.511180   0.000000   0.000000   2.000000   0.000000
  -3.502929   0.000000   0.000000   6.000000   0.000000
  -3.502929   0.000000   0.000000   6.000000   0.000000
  -3.486257   0.000000   0.000000   6.000000   0.000000
  -3.486257   0.000000   0.000000   6.000000   0.000000
  -3.485803   0.000000   0.000000   2.000000   0.000000
  -3.473500   0.000000   0.000000   2.000000   0.000000
  -3.473500   0.000000   0.000000   2.000000   0.000000
  -3.471414   0.000000   0.000000   6.000000   0.000000
  -3.471414   0.000000   0.000000   6.000000   0.000000
  -3.470378   0.000000   0.000000   2.000000   0.000000
  -3.470378   0.000000   0.000000   2.000000   0.000000
  -3.466671   0.000000   0.000000   6.000000   0.000000
  -3.466671   0.000000   0.000000   6.000000   0.000000
  -3.457658   0.000000   0.000000   6.000000   0.000000
  -3.457658   0.000000   0.000000   6.000000   0.000000
  -3.454777   0.000000   0.000000  -0.000000   0.000000
  -3.454777   0.000000   0.000000  -0.000000   0.000000
  -3.452834   0.000000   0.000000   2.000000   0.000000
  -3.452834   0.000000   0.000000   2.000000   0.000000
  -3.451534   0.000000   0.000000  12.000000   0.000000
  -3.451534   0.000000   0.000000  12.000000   0.000000
  -3.444420   0.000000   0.000000   2.000000   0.000000
  -3.444420   0.000000   0.000000   2.000000   0.000000
  -3.442445   0.000000   0.000000   0.000000   0.000000
  -3.442445   0.000000   0.000000  -0.000000   0.000000
  -3.440452   0.000000   0.000000   2.000000   0.000000
  -3.440452   0.000000   0.000000   2.000000   0.000000
  -3.439972   0.000000   0.000000  -0.000000   0.000000
  -3.439972   0.000000   0.000000  -0.000000   0.000000
  -3.433953   0.000000   0.000000   2.000000   0.000000
  -3.433953   0.000000   0.000000   2.000000   0.000000
  -3.433848   0.000000   0.000000   6.000000   0.000000
  -3.433848   0.000000   0.000000   6.000000   0.000000
  -3.428491   0.000000   0.000000   6.000000   0.000000
  -3.428491   0.000000   0.000000   6.000000   0.000000
  -3.425356   0.000000   0.000000   2.000000   0.000000
  -3.425356   0.000000   0.000000   2.000000   0.000000
  -3.422420   0.000000   0.000000   2.000000   0.000000
  -3.422420   0.000000   0.000000   2.000000   0.000000
  -3.419974   0.000000   0.000000  12.000000   0.000000
  -3.419974   0.000000   0.000000  12.000000   0.000000
  -3.419831   0.000000   0.000000   0.000000   0.000000
  -3.414341   0.000000   0.000000   2.000000   0.000000
  -3.414341   0.000000   0.000000   2.000000   0.000000
  -3.413423   0.000000   0.000000   6.000000   0.000000
  -3.413423   0.000000   0.000000   6.000000   0.000000
  -3.413255   0.000000   0.000000   2.000000   0.000000
  -3.413255   0.000000   0.000000   2.000000   0.000000
  -3.412029   0.000000   0.000000   2.000000   0.000000
  -3.412029   0.000000   0.000000   2.000000   0.000000
  -3.410091   0.000000   0.000000   6.000000   0.000000
  -3.410091   0.000000   0.000000   6.000000   0.000000
  -3.409359   0.000000   0.000000   6.000000   0.000000
  -3.409359   0.000000   0.000000   6.000000   0.000000
  -3.395502   0.000000   0.000000  12.000000   0.000000
  -3.395502   0.000000   0.000000  12.000000   0.000000
  -3.390202   0.000000   0.000000   0.000000   0.000000
  -3.390202   0.000000   0.000000  -0.000000   0.000000
  -3.388860   0.000000   0.000000   2.000000   0.000000
  -3.388860   0.000000   0.000000   2.000000   0.000000
  -3.388220   0.000000   0.000000   2.000000   0.000000
  -3.388220   0.000000   0.000000   2.000000   0.000000
  -3.384278   0.000000   0.000000   6.000000   0.000000
  -3.384278   0.000000   0.000000   6.000000   0.000000
  -3.382250   0.000000   0.000000  12.000000   0.000000
  -3.382250   0.000000   0.000000  12.000000   0.000000
  -3.380452   0.000000   0.000000   0.000000   0.000000
  -3.380452   0.000000   0.000000   0.000000   0.000000
  -3.376277   0.000000   0.000000  -0.000000   0.000000
  -3.376277   0.000000   0.000000  -0.000000   0.000000
  -3.373182   0.000000   0.000000  -0.000000   0.000000
  -3.370500   0.000000   0.000000   2.000000   0.000000
  -3.370500   0.000000   0.000000   2.000000   0.000000
  -3.367883   0.000000   0.000000   2.000000   0.000000
  -3.367883   0.000000   0.000000   2.000000   0.000000
  -3.367414   0.000000   0.000000   6.000000   0.000000
  -3.367414   0.000000   0.000000   6.000000   0.000000
  -3.360540   0.000000   0.000000  12.000000   0.000000
  -3.360540   0.000000   0.000000  12.000000   0.000000
  -3.360042   0.000000   0.000000  12.000000   0.000000
  -3.360042   0.000000   0.000000  12.000000   0.000000
  -3.355817   0.000000   0.000000   6.000000   0.000000
  -3.355817   0.000000   0.000000   6.000000   0.000000
  -3.353635   0.000000   0.000000   6.000000   0.000000
  -3.353635   0.000000   0.000000   6.000000   0.000000
  -3.352471   0.000000   0.000000  12.000000   0.000000
  -3.352471   0.000000   0.000000  12.000000   0.000000
  -3.341897   0.000000   0.000000   2.000000   0.000000
  -3.338461   0.000000   0.000000   6.000000   0.000000
  -3.338461   0.000000   0.000000   6.000000   0.000000
  -3.336232   0.000000   0.000000   2.000000   0.000000
  -3.336232   0.000000   0.000000   2.000000   0.000000
  -3.335703   0.000000   0.000000  12.000000   0.000000
  -3.335703   0.000000   0.000000  12.000000   0.000000
  -3.333680   0.000000   0.000000   6.000000   0.000000
  -3.332754   0.000000   0.000000   6.000000   0.000000
  -3.332754   0.000000   0.000000   6.000000   0.000000
  -3.331912   0.000000   0.000000   6.000000   0.000000
  -3.331912   0.000000   0.000000   6.000000   0.000000
  -3.331357   0.000000   0.000000   0.000000   0.000000
  -3.331357   0.000000   0.000000   0.000000   0.000000
  -3.331165   0.000000   0.000000   2.000000   0.000000
  -3.331165   0.000000   0.000000   2.000000   0.000000
  -3.331050   0.000000   0.000000   6.000000   0.000000
  -3.331050   0.000000   0.000000   6.000000   0.000000
  -3.324443   0.000000   0.000000   2.000000   0.000000
  -3.324443   0.000000   0.000000   2.000000   0.000000
  -3.324165   0.000000   0.000000   2.000000   0.000000
  -3.324165   0.000000   0.000000   2.000000   0.000000
  -3.323364   0.000000   0.000000   6.000000   0.000000
  -3.323364   0.000000   0.000000   6.000000   0.000000
  -3.320585   0.000000   0.000000  12.000000   0.000000
  -3.320585   0.000000   0.000000  12.000000   0.000000
  -3.317463   0.000000   0.000000   2.000000   0.000000
  -3.317463   0.000000   0.000000   2.000000   0.000000
  -3.315365   0.000000   0.000000   2.000000   0.000000
  -3.315365   0.000000   0.000000   2.000000   0.000000
  -3.313469   0.000000   0.000000   2.000000   0.000000
  -3.313469   0.000000   0.000000   2.000000   0.000000
  -3.310207   0.000000   0.000000   2.000000   0.000000
  -3.310207   0.000000   0.000000   2.000000   0.000000
  -3.307710   0.000000   0.000000  12.000000   0.000000
  -3.307710   0.000000   0.000000  12.000000   0.000000
  -3.303393   0.000000   0.000000   2.000000   0.000000
  -3.303393   0.000000   0.000000   2.000000   0.000000
  -3.301683   0.000000   0.000000   2.000000   0.000000
  -3.301683   0.000000   0.000000   2.000000   0.000000
  -3.301586   0.000000   0.000000  -0.000000   0.000000
  -3.301586   0.000000   0.000000  -0.000000   0.000000
  -3.295410   0.000000   0.000000  12.000000   0.000000
  -3.295410   0.000000   0.000000  12.000000   0.000000
  -3.295384   0.000000   0.000000  12.000000   0.000000
  -3.295384   0.000000   0.000000  12.000000   0.000000
  -3.294949   0.000000   0.000000   6.000000   0.000000
  -3.294949   0.000000   0.000000   6.000000   0.000000
  -3.290203   0.000000   0.000000   2.000000   0.000000
  -3.290203   0.000000   0.000000   2.000000   0.000000
  -3.286846   0.000000   0.000000   2.000000   0.000000
  -3.286846   0.000000   0.000000   2.000000   0.000000
  -3.283157   0.000000   0.000000   2.000000   0.000000
  -3.283157   0.000000   0.000000   2.000000   0.000000
  -3.278600   0.000000   0.000000   6.000000   0.000000
  -3.278600   0.000000   0.000000   6.000000   0.000000
  -3.273999   0.000000   0.000000   6.000000   0.000000
  -3.273999   0.000000   0.000000   6.000000   0.000000
  -3.269302   0.000000   0.000000   6.000000   0.000000
  -3.269302   0.000000   0.000000   6.000000   0.000000
  -3.256860   0.000000   0.000000   2.000000   0.000000
  -3.256860   0.000000   0.000000   2.000000   0.000000
  -3.251357   0.000000   0.000000   2.000000   0.000000
  -3.251357   0.000000   0.000000   2.000000   0.000000
  -3.251025   0.000000   0.000000   0.000000   0.000000
  -3.244801   0.000000   0.000000  12.000000   0.000000
  -3.244801   0.000000   0.000000  12.000000   0.000000
  -3.244518   0.000000   0.000000   2.000000   0.000000
  -3.244518   0.000000   0.000000   2.000000   0.000000
  -3.241103   0.000000   0.000000   6.000000   0.000000
  -3.241103   0.000000   0.000000   6.000000   0.000000
  -3.240399   0.000000   0.000000  12.000000   0.000000
  -3.240399   0.000000   0.000000  12.000000   0.000000
  -3.240197   0.000000   0.000000   6.000000   0.000000
  -3.240197   0.000000   0.000000   6.000000   0.000000
  -3.239856   0.000000   0.000000  20.000000   0.000000
  -3.239856   0.000000   0.000000  20.000000   0.000000
  -3.238196   0.000000   0.000000   2.000000   0.000000
  -3.238196   0.000000   0.000000   2.000000   0.000000
  -3.236379   0.000000   0.000000   6.000000   0.000000
  -3.236379   0.000000   0.000000   6.000000   0.000000
  -3.235774   0.000000   0.000000   6.000000   0.000000
  -3.235774   0.000000   0.000000   6.000000   0.000000
  -3.233725   0.000000   0.000000   2.000000   0.000000
  -3.233725   0.000000   0.000000   2.000000   0.000000
  -3.229676   0.000000   0.000000   0.000000   0.000000
  -3.229676   0.000000   0.000000  -0.000000   0.000000
  -3.228396   0.000000   0.000000   2.000000   0.000000
  -3.228396   0.000000   0.000000   2.000000   0.000000
  -3.226352   0.000000   0.000000   6.000000   0.000000
  -3.226352   0.000000   0.000000   6.000000   0.000000
  -3.224347   0.000000   0.000000  12.000000   0.000000
  -3.224347   0.000000   0.000000  12.000000   0.000000
  -3.223524   0.000000   0.000000   0.000000   0.000000
  -3.223524   0.000000   0.000000   0.000000   0.000000
  -3.221939   0.000000   0.000000   2.000000   0.000000
  -3.221939   0.000000   0.000000   2.000000   0.000000
  -3.219245   0.000000   0.000000   2.000000   0.000000
  -3.219245   0.000000   0.000000   2.000000   0.000000
  -3.219224   0.000000   0.000000   6.000000   0.000000
  -3.219224   0.000000   0.000000   6.000000   0.000000
  -3.215080   0.000000   0.000000  12.000000   0.000000
  -3.215080   0.000000   0.000000  12.000000   0.000000
  -3.212932   0.000000   0.000000  -0.000000   0.000000
  -3.212932   0.000000   0.000000   0.000000   0.000000
  -3.212202   0.000000   0.000000   2.000000   0.000000
  -3.212202   0.000000   0.000000   2.000000   0.000000
  -3.211636   0.000000   0.000000   6.000000   0.000000
  -3.211636   0.000000   0.000000   6.000000   0.000000
  -3.207468   0.000000   0.000000   0.000000   0.000000
  -3.207468   0.000000   0.000000   0.000000   0.000000
  -3.202022   0.000000   0.000000  12.000000   0.000000
  -3.202022   0.000000   0.000000  12.000000   0.000000
  -3.200884   0.000000   0.000000   2.000000   0.000000
  -3.200884   0.000000   0.000000   2.000000   0.000000
  -3.196124   0.000000   0.000000  -0.000000   0.000000
  -3.196124   0.000000   0.000000   0.000000   0.000000
  -3.191272   0.000000   0.000000   6.000000   0.000000
  -3.191272   0.000000   0.000000   6.000000   0.000000
  -3.190432   0.000000   0.000000   2.000000   0.000000
  -3.190432   0.000000   0.000000   2.000000   0.000000
  -3.178978   0.000000   0.000000   6.000000   0.000000
  -3.178978   0.000000   0.000000   6.000000   0.000000
  -3.178305   0.000000   0.000000   6.000000   0.000000
  -3.178305   0.000000   0.000000   6.000000   0.000000
  -3.174997   0.000000   0.000000   0.000000   0.000000
  -3.174997   0.000000   0.000000  -0.000000   0.000000
  -3.170736   0.000000   0.000000   2.000000   0.000000
  -3.170736   0.000000   0.000000   2.000000   0.000000
  -3.169565   0.000000   0.000000   6.000000   0.000000
  -3.169565   0.000000   0.000000   6.000000   0.000000
  -3.165265   0.000000   0.000000   0.000000   0.000000
  -3.165265   0.000000   0.000000   0.000000   0.000000
  -3.162169   0.000000   0.000000   2.000000   0.000000
  -3.162169   0.000000   0.000000   2.000000   0.000000
  -3.161681   0.000000   0.000000  20.000000   0.000000
  -3.161681   0.000000   0.000000  20.000000   0.000000
  -3.159107   0.000000   0.000000  -0.000000   0.000000
  -3.159107   0.000000   0.000000   0.000000   0.000000
  -3.159061   0.000000   0.000000   2.000000   0.000000
  -3.159061   0.000000   0.000000   2.000000   0.000000
  -3.156955   0.000000   0.000000  -0.000000   0.000000
  -3.156955   0.000000   0.000000  -0.000000   0.000000
  -3.156089   0.000000   0.000000   6.000000   0.000000
  -3.156089   0.000000   0.000000   6.000000   0.000000
  -3.155141   0.000000   0.000000   2.000000   0.000000
  -3.155141   0.000000   0.000000   2.000000   0.000000
  -3.154196   0.000000   0.000000  12.000000   0.000000
  -3.154196   0.000000   0.000000  12.000000   0.000000
  -3.154189   0.000000   0.000000   6.000000   0.000000
  -3.154189   0.000000   0.000000   6.000000   0.000000
  -3.152992   0.000000   0.000000  12.000000   0.000000
  -3.152992   0.000000   0.000000  12.000000   0.000000
  -3.150455   0.000000   0.000000   2.000000   0.000000
  -3.150455   0.000000   0.000000   2.000000   0.000000
  -3.148943   0.000000   0.000000   2.000000   0.000000
  -3.148943   0.000000   0.000000   2.000000   0.000000
  -3.143573   0.000000   0.000000  -0.000000   0.000000
  -3.143573   0.000000   0.000000  -0.000000   0.000000
  -3.143200   0.000000   0.000000   6.000000   0.000000
  -3.143200   0.000000   0.000000   6.000000   0.000000
  -3.142284   0.000000   0.000000   0.000000   0.000000
  -3.142284   0.000000   0.000000   0.000000   0.000000
  -3.140914   0.000000   0.000000   0.000000   0.000000
  -3.140914   0.000000   0.000000  -0.000000   0.000000
  -3.138999   0.000000   0.000000   6.000000   0.000000
  -3.138999   0.000000   0.000000   6.000000   0.000000
  -3.138549   0.000000   0.000000   6.000000   0.000000
  -3.138549   0.000000   0.000000   6.000000   0.000000
  -3.136314   0.000000   0.000000   2.000000   0.000000
  -3.136314   0.000000   0.000000   2.000000   0.000000
  -3.133359   0.000000   0.000000   6.000000   0.000000
  -3.133359   0.000000   0.000000   6.000000   0.000000
  -3.132551   0.000000   0.000000  -0.000000   0.000000
  -3.132551   0.000000   0.000000  -0.000000   0.000000
  -3.130194   0.000000   0.000000   2.000000   0.000000
  -3.130194   0.000000   0.000000   2.000000   0.000000
  -3.128931   0.000000   0.000000   2.000000   0.000000
  -3.128931   0.000000   0.000000   2.000000   0.000000
  -3.128427   0.000000   0.000000   2.000000   0.000000
